percent_population_reached,time,area,id,cur_lon,cur_lat
5.545429356538418e-4,2700,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,3000,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,3300,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,3600,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,3900,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,4200,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,4500,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,4800,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,5100,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,5400,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,5700,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,6000,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,6300,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,6600,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,6900,52157.1048855863,2891,4.3877885006977095,52.08627999921075
5.545429356538418e-4,7200,52157.1048855863,2891,4.3877885006977095,52.08627999921075
8.379920594639973e-4,300,116848.86081777,2893,4.397788500697709,52.08627999921075
0.020781419896788656,600,4537259.15737525,2893,4.397788500697709,52.08627999921075
0.06261722870779339,900,17012974.1843083,2893,4.397788500697709,52.08627999921075
0.25246900194259136,1200,70200943.4169017,2893,4.397788500697709,52.08627999921075
0.5984389926848254,1500,200254560.003371,2893,4.397788500697709,52.08627999921075
0.8104217996712964,1800,366378379.298628,2893,4.397788500697709,52.08627999921075
0.9314012915744874,2100,508590647.166307,2893,4.397788500697709,52.08627999921075
0.9842147570937118,2400,584640878.012288,2893,4.397788500697709,52.08627999921075
0.9817015870211927,2700,601100138.049224,2893,4.397788500697709,52.08627999921075
0.9821199000978841,3000,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,3300,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,3600,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,3900,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,4200,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,4500,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,4800,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,5100,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,5400,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,5700,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,6000,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,6300,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,6600,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,6900,602545791.421528,2893,4.397788500697709,52.08627999921075
0.9821199000978841,7200,602545791.421528,2893,4.397788500697709,52.08627999921075
6.537470094896852e-4,300,129004.075788606,2894,4.40278850069771,52.08627999921075
0.012531219687912284,600,2951313.51276964,2894,4.40278850069771,52.08627999921075
0.03712686141261918,900,11737930.2311415,2894,4.40278850069771,52.08627999921075
0.12587002447174114,1200,36829747.4559337,2894,4.40278850069771,52.08627999921075
0.4078226365050093,1500,130841197.735256,2894,4.40278850069771,52.08627999921075
0.7193188527684587,1800,282378336.360542,2894,4.40278850069771,52.08627999921075
0.8752134275901379,2100,441620450.511826,2894,4.40278850069771,52.08627999921075
0.9754684042426396,2400,558253321.312359,2894,4.40278850069771,52.08627999921075
0.9891841631094543,2700,595173156.783579,2894,4.40278850069771,52.08627999921075
0.9936073822893762,3000,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,3300,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,3600,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,3900,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,4200,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,4500,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,4800,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,5100,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,5400,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,5700,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,6000,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,6300,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,6600,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,6900,602382337.916501,2894,4.40278850069771,52.08627999921075
0.9936073822893762,7200,602382337.916501,2894,4.40278850069771,52.08627999921075
1.5096265271353038e-5,300,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,600,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,900,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,1200,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,1500,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,1800,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,2100,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,2400,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,2700,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,3000,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,3300,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,3600,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,3900,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,4200,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,4500,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,4800,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,5100,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,5400,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,5700,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,6000,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,6300,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,6600,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,6900,54399.3534174826,2896,4.41278850069771,52.08627999921075
1.5096265271353038e-5,7200,54399.3534174826,2896,4.41278850069771,52.08627999921075
2.9282253373648948e-5,300,50257.7512165794,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,600,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,900,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,1200,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,1500,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,1800,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,2100,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,2400,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,2700,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,3000,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,3300,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,3600,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,3900,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,4200,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,4500,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,4800,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,5100,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,5400,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,5700,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,6000,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,6300,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,6600,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,6900,52916.7556040821,2897,4.41778850069771,52.08627999921075
3.618368731642377e-5,7200,52916.7556040821,2897,4.41778850069771,52.08627999921075
2.9567249524862734e-4,600,895996.491088748,2898,4.42278850069771,52.08627999921075
0.002854027949390152,900,3359087.05009322,2898,4.42278850069771,52.08627999921075
0.017691153086954695,1200,9527826.04308721,2898,4.42278850069771,52.08627999921075
0.15642429863495036,1500,45317059.2251114,2898,4.42278850069771,52.08627999921075
0.45649020853156397,1800,154371247.881539,2898,4.42278850069771,52.08627999921075
0.7434253306084498,2100,315023586.337224,2898,4.42278850069771,52.08627999921075
0.8916461151359543,2400,467045547.668535,2898,4.42278850069771,52.08627999921075
0.9798254416493615,2700,570210563.896407,2898,4.42278850069771,52.08627999921075
0.979942658113014,3000,597568162.840943,2898,4.42278850069771,52.08627999921075
0.9936475779177004,3300,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,3600,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,3900,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,4200,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,4500,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,4800,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,5100,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,5400,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,5700,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,6000,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,6300,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,6600,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,6900,602621946.39052,2898,4.42278850069771,52.08627999921075
0.9936475779177004,7200,602621946.39052,2898,4.42278850069771,52.08627999921075
6.640568516212417e-4,600,1930371.75895801,2899,4.42778850069771,52.08627999921075
0.005846378902677098,900,5663231.70053197,2899,4.42778850069771,52.08627999921075
0.025761793167651006,1200,11571762.4373872,2899,4.42778850069771,52.08627999921075
0.19720172592105067,1500,59289888.6873011,2899,4.42778850069771,52.08627999921075
0.511677977064051,1800,179030979.591882,2899,4.42778850069771,52.08627999921075
0.7760947402578338,2100,340133421.132892,2899,4.42778850069771,52.08627999921075
0.9086230808856679,2400,486143972.510257,2899,4.42778850069771,52.08627999921075
0.9713738094952545,2700,578312113.08166,2899,4.42778850069771,52.08627999921075
0.9809412360453381,3000,599759468.37413,2899,4.42778850069771,52.08627999921075
0.9820717857984399,3300,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,3600,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,3900,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,4200,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,4500,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,4800,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,5100,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,5400,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,5700,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,6000,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,6300,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,6600,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,6900,603107359.410816,2899,4.42778850069771,52.08627999921075
0.9820717857984399,7200,603107359.410816,2899,4.42778850069771,52.08627999921075
1.351514655098567e-4,300,378744.908519736,2900,4.4327885006977095,52.08627999921075
0.0012503855587248018,600,2622257.44552021,2900,4.4327885006977095,52.08627999921075
0.008866930521768413,900,7015702.87251336,2900,4.4327885006977095,52.08627999921075
0.055162301312907516,1200,18834019.9102157,2900,4.4327885006977095,52.08627999921075
0.28850209345291883,1500,87648481.7936446,2900,4.4327885006977095,52.08627999921075
0.5993626558580049,1800,222840406.658943,2900,4.4327885006977095,52.08627999921075
0.8122176165228937,2100,384775073.610087,2900,4.4327885006977095,52.08627999921075
0.9358001297047589,2400,521996120.885019,2900,4.4327885006977095,52.08627999921075
0.9865098194103799,2700,588692678.557405,2900,4.4327885006977095,52.08627999921075
0.9936119763206405,3000,601969802.228097,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,3300,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,3600,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,3900,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,4200,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,4500,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,4800,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,5100,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,5400,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,5700,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,6000,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,6300,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,6600,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,6900,602566887.282147,2900,4.4327885006977095,52.08627999921075
0.9936708288135343,7200,602566887.282147,2900,4.4327885006977095,52.08627999921075
5.1719181498202336e-5,300,242971.293748264,2901,4.437788500697709,52.08627999921075
7.268006072522539e-4,600,2055383.59244982,2901,4.437788500697709,52.08627999921075
0.005743157523481467,900,5715941.86259865,2901,4.437788500697709,52.08627999921075
0.02590367327000161,1200,11744850.5770775,2901,4.437788500697709,52.08627999921075
0.1955200590905644,1500,56855422.8497266,2901,4.437788500697709,52.08627999921075
0.5223286548461776,1800,171406816.485571,2901,4.437788500697709,52.08627999921075
0.771725592781196,2100,329047368.511469,2901,4.437788500697709,52.08627999921075
0.9084192093158272,2400,479600584.82515,2901,4.437788500697709,52.08627999921075
0.9714571822094609,2700,573543138.316453,2901,4.437788500697709,52.08627999921075
0.9926503907021312,3000,598361427.263299,2901,4.437788500697709,52.08627999921075
0.9936743334645978,3300,601890296.253688,2901,4.437788500697709,52.08627999921075
0.9936743334645978,3600,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,3900,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,4200,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,4500,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,4800,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,5100,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,5400,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,5700,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,6000,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,6300,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,6600,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,6900,602363749.534893,2901,4.437788500697709,52.08627999921075
0.9936743334645978,7200,602363749.534893,2901,4.437788500697709,52.08627999921075
6.756536404682796e-4,600,1644292.51877258,2902,4.44278850069771,52.08627999921075
0.0029115694577179266,900,4928455.60463817,2902,4.44278850069771,52.08627999921075
0.011951158915176226,1200,8898523.27829005,2902,4.44278850069771,52.08627999921075
0.07860463584443715,1500,27896290.9209967,2902,4.44278850069771,52.08627999921075
0.33767599707575296,1800,105014365.044731,2902,4.44278850069771,52.08627999921075
0.6456455755034186,2100,247419811.484552,2902,4.44278850069771,52.08627999921075
0.8371283675929672,2400,406591952.098101,2902,4.44278850069771,52.08627999921075
0.9464904710628388,2700,534596987.252386,2902,4.44278850069771,52.08627999921075
0.9877916883755345,3000,591886389.849747,2902,4.44278850069771,52.08627999921075
0.9935659141368721,3300,602796932.027796,2902,4.44278850069771,52.08627999921075
0.9935659141368721,3600,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,3900,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,4200,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,4500,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,4800,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,5100,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,5400,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,5700,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,6000,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,6300,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,6600,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,6900,603091661.169154,2902,4.44278850069771,52.08627999921075
0.9935659141368721,7200,603091661.169154,2902,4.44278850069771,52.08627999921075
0,300,217097.223010943,2903,4.44778850069771,52.08627999921075
6.880650489029797e-4,600,1755349.25657025,2903,4.44778850069771,52.08627999921075
0.0030291279415956907,900,4983639.21051269,2903,4.44778850069771,52.08627999921075
0.01084545177478226,1200,8590615.55169682,2903,4.44778850069771,52.08627999921075
0.060983459864258634,1500,24648070.5270817,2903,4.44778850069771,52.08627999921075
0.29890882590800555,1800,94392551.2745338,2903,4.44778850069771,52.08627999921075
0.6192230345035907,2100,230646394.110532,2903,4.44778850069771,52.08627999921075
0.8175958232020574,2400,390586499.086822,2903,4.44778850069771,52.08627999921075
0.9384903961392994,2700,524842381.119288,2903,4.44778850069771,52.08627999921075
0.975410226932641,3000,589628172.931078,2903,4.44778850069771,52.08627999921075
0.9936409415072381,3300,602354099.179141,2903,4.44778850069771,52.08627999921075
0.993679964993663,3600,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,3900,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,4200,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,4500,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,4800,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,5100,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,5400,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,5700,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,6000,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,6300,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,6600,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,6900,602693524.673182,2903,4.44778850069771,52.08627999921075
0.993679964993663,7200,602693524.673182,2903,4.44778850069771,52.08627999921075
1.3710583654561553e-5,600,553504.864033852,2904,4.45278850069771,52.08627999921075
0.00221870700023686,900,3434209.33759012,2904,4.45278850069771,52.08627999921075
0.003840612484270029,1200,5599841.89089542,2904,4.45278850069771,52.08627999921075
0.0132436298809797,1500,12524080.2909923,2904,4.45278850069771,52.08627999921075
0.08885877258609096,1800,37675617.1674998,2904,4.45278850069771,52.08627999921075
0.3867994516265244,2100,122316286.122164,2904,4.45278850069771,52.08627999921075
0.6616694644230976,2400,271944116.134002,2904,4.45278850069771,52.08627999921075
0.8426421971472049,2700,422884052.349424,2904,4.45278850069771,52.08627999921075
0.9478963777576499,3000,545593990.926016,2904,4.45278850069771,52.08627999921075
0.9768228969465791,3300,593196044.332233,2904,4.45278850069771,52.08627999921075
0.9936291985670896,3600,602413618.879144,2904,4.45278850069771,52.08627999921075
0.9936291985670896,3900,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,4200,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,4500,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,4800,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,5100,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,5400,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,5700,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,6000,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,6300,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,6600,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,6900,602416212.814306,2904,4.45278850069771,52.08627999921075
0.9936291985670896,7200,602416212.814306,2904,4.45278850069771,52.08627999921075
0,300,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,600,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,900,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,1200,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,1500,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,1800,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,2100,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,2400,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,2700,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,3000,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,3300,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,3600,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,3900,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,4200,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,4500,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,4800,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,5100,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,5400,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,5700,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,6000,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,6300,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,6600,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,6900,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,7200,42204.1992565218,2905,4.45778850069771,52.08627999921075
0,300,45013.7859221485,2906,4.46278850069771,52.08627999921075
2.836558635587356e-4,600,287918.090939935,2906,4.46278850069771,52.08627999921075
0.00228939777561863,900,2589621.9890927,2906,4.46278850069771,52.08627999921075
0.0044568191515330785,1200,6567614.34013045,2906,4.46278850069771,52.08627999921075
0.010097925828325381,1500,13351309.6662291,2906,4.46278850069771,52.08627999921075
0.04168023186138198,1800,32226987.3005595,2906,4.46278850069771,52.08627999921075
0.27596449324583333,2100,101050520.433042,2906,4.46278850069771,52.08627999921075
0.566898777148345,2400,227668662.183337,2906,4.46278850069771,52.08627999921075
0.7757659505734795,2700,371543041.243168,2906,4.46278850069771,52.08627999921075
0.910452694674816,3000,501999886.829889,2906,4.46278850069771,52.08627999921075
0.9716351822818393,3300,581173738.867918,2906,4.46278850069771,52.08627999921075
0.9810044627694762,3600,600623052.164526,2906,4.46278850069771,52.08627999921075
0.982023445422518,3900,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,4200,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,4500,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,4800,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,5100,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,5400,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,5700,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,6000,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,6300,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,6600,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,6900,602983221.103488,2906,4.46278850069771,52.08627999921075
0.982023445422518,7200,602983221.103488,2906,4.46278850069771,52.08627999921075
0,600,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,900,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,1200,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,1500,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,1800,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,2100,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,2400,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,2700,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,3000,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,3300,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,3600,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,3900,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,4200,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,4500,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,4800,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,5100,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,5400,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,5700,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,6000,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,6300,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,6600,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,6900,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,7200,84411.3018882538,2907,4.46778850069771,52.08627999921075
0,300,75370.1439591149,2908,4.4727885006977095,52.08627999921075
0,600,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,900,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,1200,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,1500,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,1800,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,2100,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,2400,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,2700,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,3000,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,3300,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,3600,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,3900,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,4200,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,4500,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,4800,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,5100,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,5400,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,5700,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,6000,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,6300,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,6600,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,6900,83727.6309433761,2908,4.4727885006977095,52.08627999921075
0,7200,83727.6309433761,2908,4.4727885006977095,52.08627999921075
