percent_population_reached,time,area,id,cur_lon,cur_lat
0.014947763095204077,7200,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,6900,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,6600,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,6300,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,6000,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,5700,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,5400,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,5100,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,4800,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,4500,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,4200,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,3900,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,3600,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,3300,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,3000,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014947763095204077,2700,2569770.54647451,1862,16.403947500673066,48.23360049916744
0.014592270341123455,2400,2506612.76731542,1862,16.403947500673066,48.23360049916744
0.013088751916526878,2100,2327614.31109421,1862,16.403947500673066,48.23360049916744
0.00966022663776866,1800,1945582.45376394,1862,16.403947500673066,48.23360049916744
0.00598763937901298,1500,1589588.00631009,1862,16.403947500673066,48.23360049916744
0.0016871542632146618,1200,1135786.36076456,1862,16.403947500673066,48.23360049916744
0.0011583900985920172,900,833927.33537105,1862,16.403947500673066,48.23360049916744
1.5923598436038365e-4,600,363158.575685327,1862,16.403947500673066,48.23360049916744
0,300,40026.1119552766,1862,16.403947500673066,48.23360049916744
0.6017250640724673,7200,138954197.112528,1863,16.40894750067307,48.23360049916744
0.6017250640724673,6900,138954197.112528,1863,16.40894750067307,48.23360049916744
0.6017250640724673,6600,138954197.112528,1863,16.40894750067307,48.23360049916744
0.6017250640724673,6300,138954197.112528,1863,16.40894750067307,48.23360049916744
0.6017250640724673,6000,138954197.112528,1863,16.40894750067307,48.23360049916744
0.5999172237007949,5700,138470949.698988,1863,16.40894750067307,48.23360049916744
0.5984002395526675,5400,137957612.489806,1863,16.40894750067307,48.23360049916744
0.594887909497229,5100,136726911.879325,1863,16.40894750067307,48.23360049916744
0.5906601006206752,4800,135320990.981245,1863,16.40894750067307,48.23360049916744
0.5880221051793753,4500,134398256.165468,1863,16.40894750067307,48.23360049916744
0.5764605679004092,4200,131529206.926096,1863,16.40894750067307,48.23360049916744
0.5606849559702066,3900,126767727.973019,1863,16.40894750067307,48.23360049916744
0.5418903861438349,3600,118871722.588779,1863,16.40894750067307,48.23360049916744
0.5444572539848056,3300,110362534.594358,1863,16.40894750067307,48.23360049916744
0.5000795804396969,3000,97809717.5659898,1863,16.40894750067307,48.23360049916744
0.4305624463686627,2700,80068803.1395298,1863,16.40894750067307,48.23360049916744
0.31162214511643954,2400,59687358.6671602,1863,16.40894750067307,48.23360049916744
0.19199959940916284,2100,38838899.807879,1863,16.40894750067307,48.23360049916744
0.08678258141778741,1800,18239412.9669517,1863,16.40894750067307,48.23360049916744
0.028404934898247913,1500,7525385.7738657,1863,16.40894750067307,48.23360049916744
0.011377985131926413,1200,3925825.49319515,1863,16.40894750067307,48.23360049916744
0.005348078777338959,900,1662952.44775361,1863,16.40894750067307,48.23360049916744
9.562289243695326e-4,600,321028.978343267,1863,16.40894750067307,48.23360049916744
0.9703363195845409,7200,288916251.752647,1864,16.413947500673068,48.23360049916744
0.9703363195845409,6900,288915014.860604,1864,16.413947500673068,48.23360049916744
0.9701591111443558,6600,288608276.859393,1864,16.413947500673068,48.23360049916744
0.9700126728536668,6300,288484553.993841,1864,16.413947500673068,48.23360049916744
0.9696887078224923,6000,288269926.059776,1864,16.413947500673068,48.23360049916744
0.9695569383964289,5700,288117368.780916,1864,16.413947500673068,48.23360049916744
0.969200127980631,5400,287783822.365117,1864,16.413947500673068,48.23360049916744
0.9669341564600843,5100,286627488.962145,1864,16.413947500673068,48.23360049916744
0.9640430346867733,4800,285344797.435346,1864,16.413947500673068,48.23360049916744
0.9587536517162659,4500,282180152.067749,1864,16.413947500673068,48.23360049916744
0.9501442633580084,4200,276376516.569953,1864,16.413947500673068,48.23360049916744
0.9261685460359801,3900,262547554.673838,1864,16.413947500673068,48.23360049916744
0.8759212352843005,3600,241736597.505191,1864,16.413947500673068,48.23360049916744
0.803649627985368,3300,215409995.739748,1864,16.413947500673068,48.23360049916744
0.7121170554421243,3000,183043651.936292,1864,16.413947500673068,48.23360049916744
0.6061475502958849,2700,147517023.510594,1864,16.413947500673068,48.23360049916744
0.4376891605454696,2400,100256383.37479,1864,16.413947500673068,48.23360049916744
0.28237163775637775,2100,64485045.2549943,1864,16.413947500673068,48.23360049916744
0.14081078920520318,1800,33312440.9116334,1864,16.413947500673068,48.23360049916744
0.05529676646299631,1500,14647756.8881887,1864,16.413947500673068,48.23360049916744
0.017599122988749348,1200,5479859.72510234,1864,16.413947500673068,48.23360049916744
0.006872991190460125,900,1718023.20013943,1864,16.413947500673068,48.23360049916744
0.0015214320425013153,600,288625.129008466,1864,16.413947500673068,48.23360049916744
0.9501710965286639,7200,282090251.177321,1865,16.418947500673067,48.23360049916744
0.9501427576017523,6900,282061103.643283,1865,16.418947500673067,48.23360049916744
0.949935884387017,6600,281769335.888957,1865,16.418947500673067,48.23360049916744
0.9497674979740651,6300,281659958.419506,1865,16.418947500673067,48.23360049916744
0.9496430040348416,6000,281574863.706752,1865,16.418947500673067,48.23360049916744
0.9495997482360591,5700,281466819.995538,1865,16.418947500673067,48.23360049916744
0.9495367163230358,5400,281349161.895266,1865,16.418947500673067,48.23360049916744
0.9488491770608496,5100,280691121.647183,1865,16.418947500673067,48.23360049916744
0.9462622344285512,4800,278803217.499119,1865,16.418947500673067,48.23360049916744
0.9439871974378365,4500,276746501.559921,1865,16.418947500673067,48.23360049916744
0.9479351784952232,4200,270161345.404794,1865,16.418947500673067,48.23360049916744
0.910075877547204,3900,256043428.262172,1865,16.418947500673067,48.23360049916744
0.858015491530293,3600,234200370.594994,1865,16.418947500673067,48.23360049916744
0.8032663790634061,3300,209518082.497011,1865,16.418947500673067,48.23360049916744
0.7238144831206335,3000,181433891.213007,1865,16.418947500673067,48.23360049916744
0.6163826388686633,2700,146442394.968827,1865,16.418947500673067,48.23360049916744
0.47222069755673585,2400,104362559.99745,1865,16.418947500673067,48.23360049916744
0.31571306742987565,2100,69310856.7451392,1865,16.418947500673067,48.23360049916744
0.1690602541454529,1800,38564255.4155891,1865,16.418947500673067,48.23360049916744
0.06967350640517458,1500,16772636.221088,1865,16.418947500673067,48.23360049916744
0.023815227406044047,1200,6723878.07597293,1865,16.418947500673067,48.23360049916744
0.007926327596948685,900,2314925.36450658,1865,16.418947500673067,48.23360049916744
0.0019971565968171096,600,352080.615093264,1865,16.418947500673067,48.23360049916744
0.4969568822296088,7200,106503816.819177,1866,16.423947500673066,48.23360049916744
0.4969568822296088,6900,106503816.819177,1866,16.423947500673066,48.23360049916744
0.4969568822296088,6600,106503816.819177,1866,16.423947500673066,48.23360049916744
0.4969568822296088,6300,106503816.819177,1866,16.423947500673066,48.23360049916744
0.4969568822296088,6000,106503816.819177,1866,16.423947500673066,48.23360049916744
0.4969568822296088,5700,106462391.885937,1866,16.423947500673066,48.23360049916744
0.49496470440021906,5400,105789856.097946,1866,16.423947500673066,48.23360049916744
0.49139713804180507,5100,104626343.52492,1866,16.423947500673066,48.23360049916744
0.4872581054636589,4800,103387898.443766,1866,16.423947500673066,48.23360049916744
0.48093742319488597,4500,101805826.781037,1866,16.423947500673066,48.23360049916744
0.4679094385629027,4200,97893590.2960958,1866,16.423947500673066,48.23360049916744
0.4455304035391248,3900,92539564.9944335,1866,16.423947500673066,48.23360049916744
0.41669582158990376,3600,85388886.1120671,1866,16.423947500673066,48.23360049916744
0.37837567715433573,3300,76417888.505616,1866,16.423947500673066,48.23360049916744
0.3319068223529028,3000,65252995.9354648,1866,16.423947500673066,48.23360049916744
0.2680429225514961,2700,51785020.0722153,1866,16.423947500673066,48.23360049916744
0.2032344697790459,2400,39050146.1572106,1866,16.423947500673066,48.23360049916744
0.13095903669568323,2100,24864112.4272973,1866,16.423947500673066,48.23360049916744
0.07330894208721524,1800,14605254.9218291,1866,16.423947500673066,48.23360049916744
0.029571709606623833,1500,6699432.20181414,1866,16.423947500673066,48.23360049916744
0.008807075354538327,1200,2716267.61994458,1866,16.423947500673066,48.23360049916744
0.0034560970972178024,900,923998.007421071,1866,16.423947500673066,48.23360049916744
9.145969147887027e-4,600,224262.202011303,1866,16.423947500673066,48.23360049916744
0.0011736192299536827,7200,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,6900,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,6600,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,6300,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,6000,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,5700,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,5400,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,5100,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,4800,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,4500,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,4200,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,3900,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,3600,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,3300,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,3000,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,2700,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,2400,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,2100,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,1800,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,1500,699201.872999365,1867,16.42894750067307,48.23360049916744
0.0011736192299536827,1200,699201.872999365,1867,16.42894750067307,48.23360049916744
8.385632171567679e-4,900,591297.979649073,1867,16.42894750067307,48.23360049916744
1.4051415789845527e-4,600,187493.196791311,1867,16.42894750067307,48.23360049916744
0,300,57115.6500908705,1867,16.42894750067307,48.23360049916744
0.747889366232117,5100,189952760.824599,1868,16.433947500673067,48.23360049916744
0.7379816097062459,4800,186981812.894563,1868,16.433947500673067,48.23360049916744
0.7247733918633071,4500,183914368.14865,1868,16.433947500673067,48.23360049916744
0.6924687343739374,4200,177162490.280586,1868,16.433947500673067,48.23360049916744
0.6544912198885873,3900,167899408.172399,1868,16.433947500673067,48.23360049916744
0.6092327103614731,3600,157042648.208008,1868,16.433947500673067,48.23360049916744
0.5530969256958111,3300,141430962.378671,1868,16.433947500673067,48.23360049916744
0.46504613782910853,3000,117383796.055502,1868,16.433947500673067,48.23360049916744
0.3361788726607914,2700,91554825.7653666,1868,16.433947500673067,48.23360049916744
0.23812449440998443,2400,67106659.3203457,1868,16.433947500673067,48.23360049916744
0.15917707866838435,2100,41826026.7081059,1868,16.433947500673067,48.23360049916744
0.0859480726012977,1800,20305707.6261674,1868,16.433947500673067,48.23360049916744
0.04723833839490436,1500,10086876.2047787,1868,16.433947500673067,48.23360049916744
0.022528317402188705,1200,4583347.41879547,1868,16.433947500673067,48.23360049916744
0.007979207630362941,900,1679977.47280806,1868,16.433947500673067,48.23360049916744
0.0013638962030151408,600,358296.030222796,1868,16.433947500673067,48.23360049916744
1.0116544739893083e-4,300,23760.486279272,1868,16.433947500673067,48.23360049916744
0.7570563956212422,7200,192145718.15406,1868,16.433947500673067,48.23360049916744
0.7570563956212422,6900,192145718.15406,1868,16.433947500673067,48.23360049916744
0.7570563956212422,6600,192145718.15406,1868,16.433947500673067,48.23360049916744
0.7570563956212422,6300,192145718.15406,1868,16.433947500673067,48.23360049916744
0.7570563956212422,6000,192145718.15406,1868,16.433947500673067,48.23360049916744
0.7570500679863705,5700,192099955.772483,1868,16.433947500673067,48.23360049916744
0.7540173348076514,5400,191305970.11412,1868,16.433947500673067,48.23360049916744
0.38565555312500144,2400,104789739.533539,1869,16.438947500673066,48.23360049916744
0.2578730148668228,2100,68093116.2498788,1869,16.438947500673066,48.23360049916744
0.1634617995730585,1800,41538001.9613545,1869,16.438947500673066,48.23360049916744
0.09344928235838651,1500,22162141.9366742,1869,16.438947500673066,48.23360049916744
0.04496226910876349,1200,10190570.3666611,1869,16.438947500673066,48.23360049916744
0.0191654559826257,900,4149772.78739408,1869,16.438947500673066,48.23360049916744
0.00788043825406446,600,1502115.82754135,1869,16.438947500673066,48.23360049916744
0.5242359088407247,2700,143731632.434531,1869,16.438947500673066,48.23360049916744
0.6282502954359949,3000,177724260.364815,1869,16.438947500673066,48.23360049916744
0.7021729953081562,3300,203424617.782703,1869,16.438947500673066,48.23360049916744
0.7487718885830468,3600,220609594.468301,1869,16.438947500673066,48.23360049916744
0.815942692204456,3900,234212884.28811,1869,16.438947500673066,48.23360049916744
0.8323219033424377,4200,245845870.120265,1869,16.438947500673066,48.23360049916744
0.86155700218269,4500,255318301.15364,1869,16.438947500673066,48.23360049916744
0.8752809753324241,4800,259372177.677801,1869,16.438947500673066,48.23360049916744
0.8861846400463255,5100,262550185.944185,1869,16.438947500673066,48.23360049916744
0.8877221814015106,5400,263061193.605415,1869,16.438947500673066,48.23360049916744
0.8898972918202729,5700,263451791.6336,1869,16.438947500673066,48.23360049916744
0.8932654913804087,6000,264282217.217855,1869,16.438947500673066,48.23360049916744
0.8964950334622002,6300,265217330.027685,1869,16.438947500673066,48.23360049916744
0.8988914227990129,6600,265899825.135307,1869,16.438947500673066,48.23360049916744
0.8989087873609684,6900,265955856.18124,1869,16.438947500673066,48.23360049916744
0.8989087873609684,7200,265955856.18124,1869,16.438947500673066,48.23360049916744
4.856143397183574e-4,300,42455.7351088983,1870,16.44394750067307,48.23360049916744
0.008250595604355034,600,1236173.23363559,1870,16.44394750067307,48.23360049916744
0.03082653704606677,900,5579036.92531388,1870,16.44394750067307,48.23360049916744
0.06614070614262582,1200,13833532.6922971,1870,16.44394750067307,48.23360049916744
0.11649518335888705,1500,27819632.2735123,1870,16.44394750067307,48.23360049916744
0.18047273724566315,1800,48879820.8354864,1870,16.44394750067307,48.23360049916744
0.27072432542442004,2100,78451776.0467709,1870,16.44394750067307,48.23360049916744
0.3949775518707728,2400,113967977.538209,1870,16.44394750067307,48.23360049916744
0.5199784630906961,2700,150249759.564509,1870,16.44394750067307,48.23360049916744
0.6156326151432951,3000,177532167.688304,1870,16.44394750067307,48.23360049916744
0.6869985204525414,3300,201745801.604367,1870,16.44394750067307,48.23360049916744
0.7478549652736418,3600,220275900.929987,1870,16.44394750067307,48.23360049916744
0.8043032192521459,3900,237054045.91515,1870,16.44394750067307,48.23360049916744
0.8748783006311068,4200,253580067.693537,1870,16.44394750067307,48.23360049916744
0.9114770379233742,4500,266362758.781832,1870,16.44394750067307,48.23360049916744
0.9270808553916976,4800,272101961.88705,1870,16.44394750067307,48.23360049916744
0.9414697736369093,5100,276637078.895402,1870,16.44394750067307,48.23360049916744
0.9461139409239032,5400,279597830.020574,1870,16.44394750067307,48.23360049916744
0.9493543802645856,5700,281504389.263996,1870,16.44394750067307,48.23360049916744
0.9503263802088764,6000,282518132.947886,1870,16.44394750067307,48.23360049916744
0.9504751483259641,6300,282696080.271276,1870,16.44394750067307,48.23360049916744
0.9504751483259641,6600,282725370.458002,1870,16.44394750067307,48.23360049916744
0.9504751483259641,6900,282725370.458002,1870,16.44394750067307,48.23360049916744
0.9504751483259641,7200,282725370.458002,1870,16.44394750067307,48.23360049916744
0.0038158573203544294,600,540512.738308399,1871,16.448947500673068,48.23360049916744
0.01749447449578402,900,2894224.8324463,1871,16.448947500673068,48.23360049916744
0.040607563840574526,1200,7668880.84081823,1871,16.448947500673068,48.23360049916744
0.07209661642140154,1500,15284055.7133588,1871,16.448947500673068,48.23360049916744
0.11917077185831722,1800,28828033.7155939,1871,16.448947500673068,48.23360049916744
0.18338459704587587,2100,48917751.345399,1871,16.448947500673068,48.23360049916744
0.26219119143721953,2400,70882144.2756433,1871,16.448947500673068,48.23360049916744
0.3709860824350997,2700,96249360.1421408,1871,16.448947500673068,48.23360049916744
0.4932922913871668,3000,124884842.043147,1871,16.448947500673068,48.23360049916744
0.581217340301586,3300,149872314.469685,1871,16.448947500673068,48.23360049916744
0.6638109472548234,3600,168538818.452368,1871,16.448947500673068,48.23360049916744
0.7022042797202145,3900,181372999.880438,1871,16.448947500673068,48.23360049916744
0.7744542972886707,4200,191210483.82925,1871,16.448947500673068,48.23360049916744
0.8119211601066294,4500,200110778.975277,1871,16.448947500673068,48.23360049916744
0.8394295650636651,4800,205883417.051228,1871,16.448947500673068,48.23360049916744
0.8555882637988962,5100,210787378.203705,1871,16.448947500673068,48.23360049916744
0.8684213772160629,5400,213697497.079337,1871,16.448947500673068,48.23360049916744
0.8842564385143351,5700,215643079.895362,1871,16.448947500673068,48.23360049916744
0.8861981879104662,6000,216296572.82392,1871,16.448947500673068,48.23360049916744
0.8885081520821586,6300,217025846.241642,1871,16.448947500673068,48.23360049916744
0.8891409749360893,6600,217300124.956038,1871,16.448947500673068,48.23360049916744
0.8904583987733566,6900,217491930.791251,1871,16.448947500673068,48.23360049916744
0.8904583987733566,7200,217491930.791251,1871,16.448947500673068,48.23360049916744
0.0013993631551961728,600,185384.499253009,1872,16.453947500673067,48.23360049916744
0.009456276606798287,900,1600208.25916258,1872,16.453947500673067,48.23360049916744
0.03349271042730185,1200,6333839.46704095,1872,16.453947500673067,48.23360049916744
0.06210652766205402,1500,13168929.5664861,1872,16.453947500673067,48.23360049916744
0.09255923040490803,1800,22523292.9117413,1872,16.453947500673067,48.23360049916744
0.1247616460753023,2100,32317037.1164748,1872,16.453947500673067,48.23360049916744
0.17198552409379927,2400,43958711.4095574,1872,16.453947500673067,48.23360049916744
0.2456580038893658,2700,60628754.0184629,1872,16.453947500673067,48.23360049916744
0.33594034583090715,3000,78488069.9574295,1872,16.453947500673067,48.23360049916744
0.4371833087598803,3300,96867676.5290283,1872,16.453947500673067,48.23360049916744
0.5046986042142465,3600,109012384.690814,1872,16.453947500673067,48.23360049916744
0.5298697299769899,3900,114162537.561615,1872,16.453947500673067,48.23360049916744
0.5406603036993646,4200,116389480.555206,1872,16.453947500673067,48.23360049916744
0.5485133201208132,4500,117985297.113481,1872,16.453947500673067,48.23360049916744
0.5519112406826574,4800,118814282.531704,1872,16.453947500673067,48.23360049916744
0.5530772592083774,5100,119364252.401832,1872,16.453947500673067,48.23360049916744
0.5546731675269284,5400,119768037.495034,1872,16.453947500673067,48.23360049916744
0.5546731675269284,5700,119768037.495034,1872,16.453947500673067,48.23360049916744
0.5546731675269284,6000,119768037.495034,1872,16.453947500673067,48.23360049916744
0.5546731675269284,6300,119768037.495034,1872,16.453947500673067,48.23360049916744
0.5546731675269284,6600,119768037.495034,1872,16.453947500673067,48.23360049916744
0.5546731675269284,6900,119768037.495034,1872,16.453947500673067,48.23360049916744
0.5546731675269284,7200,119768037.495034,1872,16.453947500673067,48.23360049916744
1.7727504670102668e-4,300,9018.23275345262,1873,16.458947500673066,48.23360049916744
0.0030636969077078415,600,524374.82868433,1873,16.458947500673066,48.23360049916744
0.01915829355130867,900,3956134.83171036,1873,16.458947500673066,48.23360049916744
0.04872575712859536,1200,11649486.6223406,1873,16.458947500673066,48.23360049916744
0.08660789471047496,1500,23075681.1934949,1873,16.458947500673066,48.23360049916744
0.12856817661215644,1800,38246515.5171906,1873,16.458947500673066,48.23360049916744
0.18157191153688554,2100,59992066.9397331,1873,16.458947500673066,48.23360049916744
0.24221875196542772,2400,80652994.8643769,1873,16.458947500673066,48.23360049916744
0.3267983320219462,2700,101717630.055058,1873,16.458947500673066,48.23360049916744
0.42492656152219715,3000,123056513.753689,1873,16.458947500673066,48.23360049916744
0.5343257238250274,3300,146322593.577082,1873,16.458947500673066,48.23360049916744
0.6084700321145239,3600,163989662.844817,1873,16.458947500673066,48.23360049916744
0.6751505131396337,3900,176226376.494723,1873,16.458947500673066,48.23360049916744
0.6814541767591189,4200,183714936.218144,1873,16.458947500673066,48.23360049916744
0.703828120827557,4500,189586000.001863,1873,16.458947500673066,48.23360049916744
0.7194965586079728,4800,194858575.141474,1873,16.458947500673066,48.23360049916744
0.7212082234088549,5100,195690149.867639,1873,16.458947500673066,48.23360049916744
0.7214322801292833,5400,195832919.201951,1873,16.458947500673066,48.23360049916744
0.7214322801292833,5700,195872162.883108,1873,16.458947500673066,48.23360049916744
0.7214322801292833,6000,195872162.883108,1873,16.458947500673066,48.23360049916744
0.7214322801292833,6300,195872162.883108,1873,16.458947500673066,48.23360049916744
0.7214322801292833,6600,195872162.883108,1873,16.458947500673066,48.23360049916744
0.7214322801292833,6900,195872162.883108,1873,16.458947500673066,48.23360049916744
0.7214322801292833,7200,195872162.883108,1873,16.458947500673066,48.23360049916744
0.002534644003496744,600,441068.833304189,1874,16.46394750067307,48.23360049916744
0.014166811619299478,900,2990340.69963771,1874,16.46394750067307,48.23360049916744
0.04116094979278617,1200,9973825.82287772,1874,16.46394750067307,48.23360049916744
0.06889180527141184,1500,18735740.2298717,1874,16.46394750067307,48.23360049916744
0.10031832293506468,1800,29817438.8487112,1874,16.46394750067307,48.23360049916744
0.14870048648290743,2100,46174651.4176491,1874,16.46394750067307,48.23360049916744
0.19749667415654731,2400,61144060.3903242,1874,16.46394750067307,48.23360049916744
0.26598569386381193,2700,78316257.7451948,1874,16.46394750067307,48.23360049916744
0.35347113785735346,3000,98811238.3575885,1874,16.46394750067307,48.23360049916744
0.47019218547780317,3300,123930218.376874,1874,16.46394750067307,48.23360049916744
0.5994455948280655,3600,148593118.925407,1874,16.46394750067307,48.23360049916744
0.6457548745410195,3900,164141174.172542,1874,16.46394750067307,48.23360049916744
0.6617562900985257,4200,172114474.77145,1874,16.46394750067307,48.23360049916744
0.6903682208214035,4500,179804609.734332,1874,16.46394750067307,48.23360049916744
0.7207172272474351,4800,187477493.483678,1874,16.46394750067307,48.23360049916744
0.7280189234236962,5100,190009050.439275,1874,16.46394750067307,48.23360049916744
0.7297236039396457,5400,190553498.019063,1874,16.46394750067307,48.23360049916744
0.7329908971360971,5700,191182618.344094,1874,16.46394750067307,48.23360049916744
0.7365756791719257,6000,191887128.952514,1874,16.46394750067307,48.23360049916744
0.7374483528464795,6300,192045108.23174,1874,16.46394750067307,48.23360049916744
0.7374483528464795,6600,192045108.23174,1874,16.46394750067307,48.23360049916744
0.7374483528464795,6900,192045108.23174,1874,16.46394750067307,48.23360049916744
0.7374483528464795,7200,192045108.23174,1874,16.46394750067307,48.23360049916744
0.0036019953996149915,600,637743.019397408,1875,16.468947500673067,48.23360049916744
0.016716361623390845,900,3571098.78248199,1875,16.468947500673067,48.23360049916744
0.0399079485091651,1200,9934370.38106362,1875,16.468947500673067,48.23360049916744
0.06976807499649998,1500,18460882.4721781,1875,16.468947500673067,48.23360049916744
0.11250019802012909,1800,33090782.1588357,1875,16.468947500673067,48.23360049916744
0.16632966037426977,2100,53408294.2934513,1875,16.468947500673067,48.23360049916744
0.22674159994846624,2400,73457064.5856846,1875,16.468947500673067,48.23360049916744
0.3117127575133714,2700,93941830.8171683,1875,16.468947500673067,48.23360049916744
0.4119361545113636,3000,115224105.752595,1875,16.468947500673067,48.23360049916744
0.5269492223860122,3300,141139493.991361,1875,16.468947500673067,48.23360049916744
0.632723407588585,3600,164064097.541315,1875,16.468947500673067,48.23360049916744
0.6762366522976389,3900,178392325.992253,1875,16.468947500673067,48.23360049916744
0.7025696493057597,4200,186062332.622928,1875,16.468947500673067,48.23360049916744
0.7632416171938452,4500,193908774.365142,1875,16.468947500673067,48.23360049916744
0.7889298961881185,4800,201973402.063521,1875,16.468947500673067,48.23360049916744
0.7959038522872622,5100,204353904.897035,1875,16.468947500673067,48.23360049916744
0.7978765341511439,5400,205127594.562094,1875,16.468947500673067,48.23360049916744
0.80125431077625,5700,205830371.637637,1875,16.468947500673067,48.23360049916744
0.8056033011641371,6000,206679937.481186,1875,16.468947500673067,48.23360049916744
0.8061730088188961,6300,206806808.829457,1875,16.468947500673067,48.23360049916744
0.8061730088188961,6600,206806808.829457,1875,16.468947500673067,48.23360049916744
0.8061730088188961,6900,206806808.829457,1875,16.468947500673067,48.23360049916744
0.8061730088188961,7200,206806808.829457,1875,16.468947500673067,48.23360049916744
0.0023775511752057504,600,443049.511213601,1876,16.473947500673066,48.23360049916744
0.012592835800074488,900,2902723.80267487,1876,16.473947500673066,48.23360049916744
0.028144916781322537,1200,6950369.74644527,1876,16.473947500673066,48.23360049916744
0.055912666037636755,1500,14337342.5861649,1876,16.473947500673066,48.23360049916744
0.10237078250729272,1800,29955615.7115531,1876,16.473947500673066,48.23360049916744
0.1553638287897188,2100,49498384.7475494,1876,16.473947500673066,48.23360049916744
0.21552748856022413,2400,71425045.9352625,1876,16.473947500673066,48.23360049916744
0.2903116219667822,2700,90866973.0948763,1876,16.473947500673066,48.23360049916744
0.37502547843831,3000,108461199.278197,1876,16.473947500673066,48.23360049916744
0.481511797574577,3300,131213990.247947,1876,16.473947500673066,48.23360049916744
0.5988648007156,3600,154136145.536267,1876,16.473947500673066,48.23360049916744
0.6509678887722558,3900,170271717.004568,1876,16.473947500673066,48.23360049916744
0.679631893162269,4200,178589387.230802,1876,16.473947500673066,48.23360049916744
0.7071797931405083,4500,186426100.315768,1876,16.473947500673066,48.23360049916744
0.7614717126404792,4800,194589075.056873,1876,16.473947500673066,48.23360049916744
0.7733489346535906,5100,198654581.520727,1876,16.473947500673066,48.23360049916744
0.774177175282265,5400,198993479.957569,1876,16.473947500673066,48.23360049916744
0.7776815801927373,5700,199741689.059715,1876,16.473947500673066,48.23360049916744
0.7827488638008755,6000,200723625.991429,1876,16.473947500673066,48.23360049916744
0.7839339517513826,6300,201001000.165165,1876,16.473947500673066,48.23360049916744
0.7839339517513826,6600,201001000.165165,1876,16.473947500673066,48.23360049916744
0.7839339517513826,6900,201001000.165165,1876,16.473947500673066,48.23360049916744
0.7839339517513826,7200,201001000.165165,1876,16.473947500673066,48.23360049916744
0.0013994518883821939,600,373035.985763944,1877,16.47894750067307,48.23360049916744
0.006777749395580685,900,1802679.39800535,1877,16.47894750067307,48.23360049916744
0.021886489683447412,1200,6548272.58125597,1877,16.47894750067307,48.23360049916744
0.048968681114118555,1500,15147246.2803916,1877,16.47894750067307,48.23360049916744
0.08638795429463683,1800,27701945.2446408,1877,16.47894750067307,48.23360049916744
0.13339330537086974,2100,42049385.527771,1877,16.47894750067307,48.23360049916744
0.17924146913671277,2400,53408865.8075718,1877,16.47894750067307,48.23360049916744
0.2405549699747891,2700,68069819.2188942,1877,16.47894750067307,48.23360049916744
0.34683682789328457,3000,85424844.9603872,1877,16.47894750067307,48.23360049916744
0.4175201720536876,3300,104362369.272584,1877,16.47894750067307,48.23360049916744
0.5012020610823509,3600,122576575.375765,1877,16.47894750067307,48.23360049916744
0.5573289571174854,3900,136690558.647822,1877,16.47894750067307,48.23360049916744
0.5923450716307893,4200,144744251.074798,1877,16.47894750067307,48.23360049916744
0.6468868008680707,4500,151822933.217043,1877,16.47894750067307,48.23360049916744
0.6747691586098151,4800,155487383.04096,1877,16.47894750067307,48.23360049916744
