percent_population_reached,time,area,id,cur_lon,cur_lat
0.5437425655554895,2400,112669392.461765,2839,24.99639250010858,60.25995399917615
0.4141314457434829,2100,78009032.7966166,2839,24.99639250010858,60.25995399917615
0.26421531510740726,1800,46296097.2471008,2839,24.99639250010858,60.25995399917615
0.14269707582634092,1500,23236815.8396447,2839,24.99639250010858,60.25995399917615
0.07929791352316086,1200,11290517.1980429,2839,24.99639250010858,60.25995399917615
0.030818192282762044,900,3843265.61269744,2839,24.99639250010858,60.25995399917615
0.004484523707522913,600,436276.65599183,2839,24.99639250010858,60.25995399917615
0.9773526026511383,7200,254433677.820425,2840,25.001392500108583,60.25995399917615
0.9773526026511383,6900,254306607.836073,2840,25.001392500108583,60.25995399917615
0.9773526026511383,6600,254306607.836073,2840,25.001392500108583,60.25995399917615
0.9773526026511383,6300,254296286.325339,2840,25.001392500108583,60.25995399917615
0.9772941989495026,6000,254205309.354847,2840,25.001392500108583,60.25995399917615
0.9771433150834283,5700,254015931.513864,2840,25.001392500108583,60.25995399917615
0.9767581768201694,5400,253018226.756666,2840,25.001392500108583,60.25995399917615
0.9767002487860541,5100,252678522.795715,2840,25.001392500108583,60.25995399917615
0.9761580459278018,4800,251298508.210475,2840,25.001392500108583,60.25995399917615
0.9700465120923526,4500,246381735.321284,2840,25.001392500108583,60.25995399917615
0.9618282339421095,4200,237406642.641511,2840,25.001392500108583,60.25995399917615
0.9376965753225885,3900,222745077.096021,2840,25.001392500108583,60.25995399917615
0.9001458366853621,3600,206691402.312744,2840,25.001392500108583,60.25995399917615
0.835027262020575,3300,186438998.240069,2840,25.001392500108583,60.25995399917615
0.7279845069617064,3000,158446658.555025,2840,25.001392500108583,60.25995399917615
0.604841310011396,2700,124653472.122394,2840,25.001392500108583,60.25995399917615
0.4902454060806273,2400,92303027.7186928,2840,25.001392500108583,60.25995399917615
0.34997802921045484,2100,61944000.844363,2840,25.001392500108583,60.25995399917615
0.21218314960639645,1800,36441218.7652259,2840,25.001392500108583,60.25995399917615
0.13908398642848777,1500,21099971.9626959,2840,25.001392500108583,60.25995399917615
0.08285240660127013,1200,10466020.8127903,2840,25.001392500108583,60.25995399917615
0.033112847555438654,900,3381065.14878211,2840,25.001392500108583,60.25995399917615
0.004788711573972935,600,464035.083593324,2840,25.001392500108583,60.25995399917615
0.9062306151487515,7200,207404600.071822,2841,25.006392500108582,60.25995399917615
0.9062306151487515,6900,207404600.071822,2841,25.006392500108582,60.25995399917615
0.9062306151487515,6600,207320030.610872,2841,25.006392500108582,60.25995399917615
0.9062306151487515,6300,207320030.610872,2841,25.006392500108582,60.25995399917615
0.9062306151487515,6000,207320030.610872,2841,25.006392500108582,60.25995399917615
0.9062306151487515,5700,207280383.816903,2841,25.006392500108582,60.25995399917615
0.9046816928508836,5400,206625719.238394,2841,25.006392500108582,60.25995399917615
0.9038557310535491,5100,205824242.74993,2841,25.006392500108582,60.25995399917615
0.9024274776653898,4800,205055122.1947,2841,25.006392500108582,60.25995399917615
0.8965175220563145,4500,201924008.225504,2841,25.006392500108582,60.25995399917615
0.8838061226303435,4200,196380147.479452,2841,25.006392500108582,60.25995399917615
0.8529069385059406,3900,180988600.429983,2841,25.006392500108582,60.25995399917615
0.7982974980196177,3600,158774621.93526,2841,25.006392500108582,60.25995399917615
0.6981732428556062,3300,134332974.792859,2841,25.006392500108582,60.25995399917615
0.5950313126736293,3000,109719596.57199,2841,25.006392500108582,60.25995399917615
0.4924796351344661,2700,84953790.8565091,2841,25.006392500108582,60.25995399917615
0.3717964901654045,2400,61713889.0918273,2841,25.006392500108582,60.25995399917615
0.28322780865808,2100,43392851.7367208,2841,25.006392500108582,60.25995399917615
0.18059018097787122,1800,26578241.6559235,2841,25.006392500108582,60.25995399917615
0.10750977848915072,1500,13826052.1183103,2841,25.006392500108582,60.25995399917615
0.06295332732350176,1200,7048707.54986052,2841,25.006392500108582,60.25995399917615
0.020970347694821714,900,2039223.27019733,2841,25.006392500108582,60.25995399917615
0.003993281973370101,600,347890.088617317,2841,25.006392500108582,60.25995399917615
0.9960725527582883,7200,289772957.160828,2842,25.01139250010858,60.25995399917615
0.9960725527582883,6900,289772957.160828,2842,25.01139250010858,60.25995399917615
0.9960725527582883,6600,289772957.160828,2842,25.01139250010858,60.25995399917615
0.9960410101156693,6300,289547519.227152,2842,25.01139250010858,60.25995399917615
0.9957198854275223,6000,289029367.396977,2842,25.01139250010858,60.25995399917615
0.9954301504436838,5700,288144904.331726,2842,25.01139250010858,60.25995399917615
0.9952538570820572,5400,287319232.808828,2842,25.01139250010858,60.25995399917615
0.9949441522493269,5100,286016260.459101,2842,25.01139250010858,60.25995399917615
0.9941945661459402,4800,283698309.261364,2842,25.01139250010858,60.25995399917615
0.9936395479396344,4500,281359606.673597,2842,25.01139250010858,60.25995399917615
0.9920989700607268,4200,276079967.038561,2842,25.01139250010858,60.25995399917615
0.9820189896981452,3900,264096788.372527,2842,25.01139250010858,60.25995399917615
0.9476446691290282,3600,245514581.3545,2842,25.01139250010858,60.25995399917615
0.8908154594760579,3300,221065766.659191,2842,25.01139250010858,60.25995399917615
0.8087444337600225,3000,190569915.381539,2842,25.01139250010858,60.25995399917615
0.6719984252554577,2700,146090176.166515,2842,25.01139250010858,60.25995399917615
0.5276171043728776,2400,102318993.367662,2842,25.01139250010858,60.25995399917615
0.3779478480254887,2100,61321960.588805,2842,25.01139250010858,60.25995399917615
0.23310817562311287,1800,34693796.2850519,2842,25.01139250010858,60.25995399917615
0.13468825884256574,1500,18657660.7062595,2842,25.01139250010858,60.25995399917615
0.07222189837827939,1200,8064408.39798221,2842,25.01139250010858,60.25995399917615
0.032323654287325636,900,3020393.85154895,2842,25.01139250010858,60.25995399917615
0.00592160500871591,600,491556.923506357,2842,25.01139250010858,60.25995399917615
0.9641220986082824,7200,266435668.565537,2843,25.01639250010858,60.25995399917615
0.9641220986082824,6900,266435668.565537,2843,25.01639250010858,60.25995399917615
0.9641220986082824,6600,266187605.200394,2843,25.01639250010858,60.25995399917615
0.9641220986082824,6300,266053749.120803,2843,25.01639250010858,60.25995399917615
0.9641220986082824,6000,266024828.259063,2843,25.01639250010858,60.25995399917615
0.9641220986082824,5700,265823610.38635,2843,25.01639250010858,60.25995399917615
0.9639728061422705,5400,265201198.729754,2843,25.01639250010858,60.25995399917615
0.9636322709402279,5100,263413560.646845,2843,25.01639250010858,60.25995399917615
0.9623631770890829,4800,260878163.826944,2843,25.01639250010858,60.25995399917615
0.961843545806009,4500,255701463.841026,2843,25.01639250010858,60.25995399917615
0.9580685744102314,4200,249064731.357316,2843,25.01639250010858,60.25995399917615
0.9368284318483939,3900,236639106.542581,2843,25.01639250010858,60.25995399917615
0.9067188376846615,3600,214746477.352165,2843,25.01639250010858,60.25995399917615
0.8605484108170943,3300,186750026.825583,2843,25.01639250010858,60.25995399917615
0.7732578573771277,3000,152703615.426372,2843,25.01639250010858,60.25995399917615
0.6355547997349412,2700,118538704.235718,2843,25.01639250010858,60.25995399917615
0.4797924726898206,2400,82567564.8519446,2843,25.01639250010858,60.25995399917615
0.3299624544761022,2100,53702767.9135027,2843,25.01639250010858,60.25995399917615
0.19921070181547654,1800,30476638.9367831,2843,25.01639250010858,60.25995399917615
0.11320264446432805,1500,14747737.3415135,2843,25.01639250010858,60.25995399917615
0.05936154684733153,1200,6490937.13802908,2843,25.01639250010858,60.25995399917615
0.028250335136560913,900,2671142.89985929,2843,25.01639250010858,60.25995399917615
0.00587505711603022,600,438710.915237717,2843,25.01639250010858,60.25995399917615
0.9533213793501337,7200,239608949.100951,2844,25.021392500108583,60.25995399917615
0.9533213793501337,6900,239608949.100951,2844,25.021392500108583,60.25995399917615
0.9533213793501337,6600,239608949.100951,2844,25.021392500108583,60.25995399917615
0.9533213793501337,6300,239608949.100951,2844,25.021392500108583,60.25995399917615
0.9533213793501337,6000,239608949.100951,2844,25.021392500108583,60.25995399917615
0.9533213793501337,5700,239583217.796349,2844,25.021392500108583,60.25995399917615
0.9527233256525723,5400,238836807.335027,2844,25.021392500108583,60.25995399917615
0.952101206246131,5100,237644289.589966,2844,25.021392500108583,60.25995399917615
0.9515212104093085,4800,235725464.152472,2844,25.021392500108583,60.25995399917615
0.9512485525980326,4500,229304738.269038,2844,25.021392500108583,60.25995399917615
0.9490292587171225,4200,222928269.912971,2844,25.021392500108583,60.25995399917615
0.9387175798027194,3900,213426146.401253,2844,25.021392500108583,60.25995399917615
0.9201457050948366,3600,201629752.943165,2844,25.021392500108583,60.25995399917615
0.8824037033275253,3300,183272110.451311,2844,25.021392500108583,60.25995399917615
0.8043259706366251,3000,159851196.482614,2844,25.021392500108583,60.25995399917615
0.6693136791867516,2700,127586322.142991,2844,25.021392500108583,60.25995399917615
0.5136203700096114,2400,89326108.4187882,2844,25.021392500108583,60.25995399917615
0.3580928652739698,2100,58086710.2567933,2844,25.021392500108583,60.25995399917615
0.2273328171181754,1800,35148799.9523461,2844,25.021392500108583,60.25995399917615
0.11749831288493189,1500,16568923.4885952,2844,25.021392500108583,60.25995399917615
0.0656996067036089,1200,7722517.47639917,2844,25.021392500108583,60.25995399917615
0.031274347192273885,900,3085431.93226801,2844,25.021392500108583,60.25995399917615
0.007337892093065756,600,579819.870683111,2844,25.021392500108583,60.25995399917615
4.7189239814559485e-5,300,92.5232593491673,2844,25.021392500108583,60.25995399917615
0.952461998165021,7200,239814890.196882,2845,25.02639250010858,60.25995399917615
0.952461998165021,6900,239814890.196882,2845,25.02639250010858,60.25995399917615
0.952461998165021,6600,239814890.196882,2845,25.02639250010858,60.25995399917615
0.952461998165021,6300,239814890.196882,2845,25.02639250010858,60.25995399917615
0.9523236561450137,6000,239637425.481991,2845,25.02639250010858,60.25995399917615
0.9518092862814347,5700,238715313.632516,2845,25.02639250010858,60.25995399917615
0.9516159928318122,5400,238077343.001813,2845,25.02639250010858,60.25995399917615
0.9515322853429495,5100,238029332.56,2845,25.02639250010858,60.25995399917615
0.9512757182451527,4800,236693332.167951,2845,25.02639250010858,60.25995399917615
0.9499098963657842,4500,234466406.86188,2845,25.02639250010858,60.25995399917615
0.9463817108438592,4200,231913951.36815,2845,25.02639250010858,60.25995399917615
0.936730343247864,3900,226135130.887864,2845,25.02639250010858,60.25995399917615
0.9210437113305114,3600,214172830.355376,2845,25.02639250010858,60.25995399917615
0.8736127379883508,3300,194378615.98508,2845,25.02639250010858,60.25995399917615
0.8034397654653417,3000,171532969.737847,2845,25.02639250010858,60.25995399917615
0.6772038124651354,2700,139420876.273979,2845,25.02639250010858,60.25995399917615
0.5070098763333328,2400,100147970.083124,2845,25.02639250010858,60.25995399917615
0.34558421295453745,2100,63229866.3842467,2845,25.02639250010858,60.25995399917615
0.22599446037979046,1800,38950928.2622462,2845,25.02639250010858,60.25995399917615
0.13214559498445838,1500,20412927.1566949,2845,25.02639250010858,60.25995399917615
0.06119421092256249,1200,7755644.6213378,2845,25.02639250010858,60.25995399917615
0.01366044002755151,900,1506100.27584998,2845,25.02639250010858,60.25995399917615
0.0033049373053753214,600,301653.417342998,2845,25.02639250010858,60.25995399917615
0.9614112221791733,7200,238718399.707017,2846,25.03139250010858,60.25995399917615
0.9614112221791733,6900,238718399.707017,2846,25.03139250010858,60.25995399917615
0.9614112221791733,6600,238718399.707017,2846,25.03139250010858,60.25995399917615
0.9614112221791733,6300,238718399.707017,2846,25.03139250010858,60.25995399917615
0.9611595951748566,6000,238438615.095112,2846,25.03139250010858,60.25995399917615
0.9607109337183247,5700,237492979.285494,2846,25.03139250010858,60.25995399917615
0.9605118076305007,5400,236981644.606092,2846,25.03139250010858,60.25995399917615
0.960428100141638,5100,236949837.941572,2846,25.03139250010858,60.25995399917615
0.9599439069279065,4800,236312904.406142,2846,25.03139250010858,60.25995399917615
0.9586513937308994,4500,234504336.501681,2846,25.03139250010858,60.25995399917615
0.9543910130895914,4200,231376066.038402,2846,25.03139250010858,60.25995399917615
0.9450583257002233,3900,225218086.254659,2846,25.03139250010858,60.25995399917615
0.9280173494551738,3600,213575966.537052,2846,25.03139250010858,60.25995399917615
0.8781566859577993,3300,192740442.514087,2846,25.03139250010858,60.25995399917615
0.8046321505438736,3000,169767822.184344,2846,25.03139250010858,60.25995399917615
0.6736965196330198,2700,137199519.249437,2846,25.03139250010858,60.25995399917615
0.5037690909068371,2400,98079533.2058396,2846,25.03139250010858,60.25995399917615
0.3455810211654155,2100,62866759.7141861,2846,25.03139250010858,60.25995399917615
0.22923412566187037,1800,38843992.2650557,2846,25.03139250010858,60.25995399917615
0.12579458288525355,1500,19515795.583007,2846,25.03139250010858,60.25995399917615
0.05466943443269987,1200,6842047.37712946,2846,25.03139250010858,60.25995399917615
0.011167659408810347,900,1767891.99437005,2846,25.03139250010858,60.25995399917615
0.00366191757114741,600,573308.593546174,2846,25.03139250010858,60.25995399917615
4.566307907168617e-5,300,1511.2119525671,2846,25.03139250010858,60.25995399917615
0.7473827674555464,7200,150095449.669463,2847,25.03639250010858,60.25995399917615
0.7473827674555464,6900,150020222.338964,2847,25.03639250010858,60.25995399917615
0.7473827674555464,6600,150020222.338964,2847,25.03639250010858,60.25995399917615
0.7473827674555464,6300,150020222.338964,2847,25.03639250010858,60.25995399917615
0.7471896295924986,6000,149935953.421637,2847,25.03639250010858,60.25995399917615
0.7466888487304562,5700,149755721.130148,2847,25.03639250010858,60.25995399917615
0.7461513409592456,5400,149008344.454642,2847,25.03639250010858,60.25995399917615
0.7452581591488886,5100,148724807.486279,2847,25.03639250010858,60.25995399917615
0.7439553018229841,4800,148479775.008643,2847,25.03639250010858,60.25995399917615
0.7419375178207301,4500,147178985.173942,2847,25.03639250010858,60.25995399917615
0.7382604987317744,4200,143201858.864314,2847,25.03639250010858,60.25995399917615
0.728184710078101,3900,139310354.31455,2847,25.03639250010858,60.25995399917615
0.7110969165197545,3600,131395033.327262,2847,25.03639250010858,60.25995399917615
0.6708911314670309,3300,120275631.36364,2847,25.03639250010858,60.25995399917615
0.568194412975373,3000,99958075.9805083,2847,25.03639250010858,60.25995399917615
0.44500752128845966,2700,77719234.3644293,2847,25.03639250010858,60.25995399917615
0.33840432454453184,2400,54492905.6662296,2847,25.03639250010858,60.25995399917615
0.2397776468338082,2100,36727876.6243266,2847,25.03639250010858,60.25995399917615
0.14692355458940218,1800,21724596.380721,2847,25.03639250010858,60.25995399917615
0.08177532991175286,1500,11388927.8573042,2847,25.03639250010858,60.25995399917615
0.032020257392779895,1200,4168326.80428289,2847,25.03639250010858,60.25995399917615
0.007348656962580581,900,1398392.52497107,2847,25.03639250010858,60.25995399917615
0.0011778295489823568,600,417662.858093739,2847,25.03639250010858,60.25995399917615
0.9321877951522979,7200,203977668.348659,2848,25.041392500108582,60.25995399917615
0.9321877951522979,6900,203965903.486982,2848,25.041392500108582,60.25995399917615
0.9321877951522979,6600,203483143.080438,2848,25.041392500108582,60.25995399917615
0.9321877951522979,6300,203400585.183425,2848,25.041392500108582,60.25995399917615
0.9321877951522979,6000,203365683.668322,2848,25.041392500108582,60.25995399917615
0.9321877951522979,5700,203273290.909956,2848,25.041392500108582,60.25995399917615
0.9315885541264718,5400,202827275.113069,2848,25.041392500108582,60.25995399917615
0.9282558568053972,5100,199917088.011566,2848,25.041392500108582,60.25995399917615
0.9213003278870234,4800,197533958.620045,2848,25.041392500108582,60.25995399917615
0.9008602935149583,4500,189003234.051676,2848,25.041392500108582,60.25995399917615
0.8731487386169229,4200,179877617.516393,2848,25.041392500108582,60.25995399917615
0.8469479936965877,3900,169392067.633424,2848,25.041392500108582,60.25995399917615
0.7900745723755815,3600,153731094.668708,2848,25.041392500108582,60.25995399917615
0.694144067357083,3300,131316088.315921,2848,25.041392500108582,60.25995399917615
0.5586454254538614,3000,104684814.622741,2848,25.041392500108582,60.25995399917615
0.4402560975840783,2700,78518150.03331,2848,25.041392500108582,60.25995399917615
0.30024175548774923,2400,51009257.9356553,2848,25.041392500108582,60.25995399917615
0.20119171323847437,2100,32425021.0969773,2848,25.041392500108582,60.25995399917615
0.13809869269628802,1800,20767930.6915341,2848,25.041392500108582,60.25995399917615
0.08248572316482376,1500,11864529.1747312,2848,25.041392500108582,60.25995399917615
0.04279744280931958,1200,5760263.82292458,2848,25.041392500108582,60.25995399917615
0.005511398002694469,900,1264464.8300896,2848,25.041392500108582,60.25995399917615
3.4295554290592555e-4,600,246951.057244211,2848,25.041392500108582,60.25995399917615
0.38992090018417924,7200,62951726.0278308,2849,25.04639250010858,60.25995399917615
0.38992090018417924,6900,62951726.0278308,2849,25.04639250010858,60.25995399917615
0.38992090018417924,6600,62951726.0278308,2849,25.04639250010858,60.25995399917615
0.38992090018417924,6300,62951726.0278308,2849,25.04639250010858,60.25995399917615
0.38992090018417924,6000,62951726.0278308,2849,25.04639250010858,60.25995399917615
0.38992090018417924,5700,62951726.0278308,2849,25.04639250010858,60.25995399917615
0.38992090018417924,5400,62951726.0278308,2849,25.04639250010858,60.25995399917615
0.3879818270178547,5100,62791196.4784224,2849,25.04639250010858,60.25995399917615
0.38654110422126836,4800,62571741.4953556,2849,25.04639250010858,60.25995399917615
0.38196045053303695,4500,61446836.8152388,2849,25.04639250010858,60.25995399917615
0.37684825551964113,4200,60296604.3597781,2849,25.04639250010858,60.25995399917615
0.3684111602924525,3900,57785153.9392133,2849,25.04639250010858,60.25995399917615
0.3491538499924816,3600,54321304.7619912,2849,25.04639250010858,60.25995399917615
0.31199169562530343,3300,48642154.2160855,2849,25.04639250010858,60.25995399917615
0.2548500228096031,3000,37833650.6119698,2849,25.04639250010858,60.25995399917615
0.2050595144664,2700,29465380.6805362,2849,25.04639250010858,60.25995399917615
0.14265880589814295,2400,19862719.8299966,2849,25.04639250010858,60.25995399917615
0.10245790557465581,2100,13676199.8367422,2849,25.04639250010858,60.25995399917615
0.07839214969404026,1800,10603943.7716451,2849,25.04639250010858,60.25995399917615
0.051872131267633875,1500,6915911.98065708,2849,25.04639250010858,60.25995399917615
0.030308710131455793,1200,4281188.64564535,2849,25.04639250010858,60.25995399917615
0.005975920904846715,900,1553921.56434374,2849,25.04639250010858,60.25995399917615
7.314104055870106e-4,600,215698.627397582,2849,25.04639250010858,60.25995399917615
0.817285814932059,7200,162382555.784852,2850,25.05139250010858,60.25995399917615
0.817285814932059,6900,162252762.921319,2850,25.05139250010858,60.25995399917615
0.817285814932059,6600,161991410.730813,2850,25.05139250010858,60.25995399917615
0.817285814932059,6300,161989005.700706,2850,25.05139250010858,60.25995399917615
0.817285814932059,6000,161985398.155703,2850,25.05139250010858,60.25995399917615
0.8166919460969526,5700,161728526.860206,2850,25.05139250010858,60.25995399917615
0.8164367328104829,5400,161415993.854114,2850,25.05139250010858,60.25995399917615
0.8136902936071487,5100,159669379.996865,2850,25.05139250010858,60.25995399917615
0.8020099641170533,4800,157133554.178406,2850,25.05139250010858,60.25995399917615
0.787116323662366,4500,151786939.562667,2850,25.05139250010858,60.25995399917615
0.7731066701516364,4200,145101890.257314,2850,25.05139250010858,60.25995399917615
0.7421761118278764,3900,134818164.389992,2850,25.05139250010858,60.25995399917615
0.6852342027062246,3600,121238463.347462,2850,25.05139250010858,60.25995399917615
0.5886065694134781,3300,102180507.695951,2850,25.05139250010858,60.25995399917615
0.47673001319814884,3000,82391449.0611429,2850,25.05139250010858,60.25995399917615
0.3518921615797818,2700,59867960.3436148,2850,25.05139250010858,60.25995399917615
0.22825972635755645,2400,36934127.6744317,2850,25.05139250010858,60.25995399917615
0.13836834377354137,2100,21778090.8407944,2850,25.05139250010858,60.25995399917615
0.08991487222212445,1800,13821743.1331691,2850,25.05139250010858,60.25995399917615
0.06009600687485606,1500,9191257.9582004,2850,25.05139250010858,60.25995399917615
0.03443743977464157,1200,5158056.30062849,2850,25.05139250010858,60.25995399917615
0.008029258331914075,900,1412558.17297743,2850,25.05139250010858,60.25995399917615
0.002393891752453246,600,382485.618552133,2850,25.05139250010858,60.25995399917615
0.8693276890128125,7200,187235137.098567,2851,25.056392500108583,60.25995399917615
0.8693276890128125,6900,187132284.735362,2851,25.056392500108583,60.25995399917615
0.8693276890128125,6600,186925813.615592,2851,25.056392500108583,60.25995399917615
0.8693276890128125,6300,186887459.235239,2851,25.056392500108583,60.25995399917615
0.8693276890128125,6000,186873214.409666,2851,25.056392500108583,60.25995399917615
0.8689539865999715,5700,186651416.396408,2851,25.056392500108583,60.25995399917615
0.8685985676731185,5400,186170928.965114,2851,25.056392500108583,60.25995399917615
0.8675053996190967,5100,184851441.651536,2851,25.056392500108583,60.25995399917615
0.8620701043026874,4800,182847142.650408,2851,25.056392500108583,60.25995399917615
0.8517541643643798,4500,177904720.497342,2851,25.056392500108583,60.25995399917615
0.8384757856407722,4200,168256414.065597,2851,25.056392500108583,60.25995399917615
0.7983186983624794,3900,155086087.235411,2851,25.056392500108583,60.25995399917615
0.7311179452660681,3600,138946063.297829,2851,25.056392500108583,60.25995399917615
0.6404038520866945,3300,118922577.799776,2851,25.056392500108583,60.25995399917615
0.526588569337005,3000,97730561.0378918,2851,25.056392500108583,60.25995399917615
0.3963349474054604,2700,72582396.1160637,2851,25.056392500108583,60.25995399917615
0.26158210208096805,2400,46244948.6627551,2851,25.056392500108583,60.25995399917615
0.160656573348597,2100,28304475.7021052,2851,25.056392500108583,60.25995399917615
0.10251802524020466,1800,18587702.6738533,2851,25.056392500108583,60.25995399917615
0.07077817590211,1500,12595131.8762393,2851,25.056392500108583,60.25995399917615
0.04694121512301146,1200,7320439.85070345,2851,25.056392500108583,60.25995399917615
0.011769938188533795,900,1883722.61093301,2851,25.056392500108583,60.25995399917615
0.002775180779042415,600,320534.017509952,2851,25.056392500108583,60.25995399917615
0.9818059656422846,7200,249497504.521223,2852,25.061392500108582,60.25995399917615
0.9818059656422846,6900,249497504.521223,2852,25.061392500108582,60.25995399917615
0.9818059656422846,6600,249497504.521223,2852,25.061392500108582,60.25995399917615
0.9818059656422846,6300,249497504.521223,2852,25.061392500108582,60.25995399917615
0.9818059656422846,6000,249497504.521223,2852,25.061392500108582,60.25995399917615
0.9818059656422846,5700,249452112.372009,2852,25.061392500108582,60.25995399917615
0.9817010757985263,5400,248964156.603314,2852,25.061392500108582,60.25995399917615
0.9802573995394773,5100,245969749.078849,2852,25.061392500108582,60.25995399917615
0.9780885428808437,4800,242433723.416887,2852,25.061392500108582,60.25995399917615
0.9721892449058255,4500,236848626.200778,2852,25.061392500108582,60.25995399917615
0.958709848055831,4200,227442151.808513,2852,25.061392500108582,60.25995399917615
0.9330995408248615,3900,209099942.129725,2852,25.061392500108582,60.25995399917615
0.8793687353561953,3600,184109689.842607,2852,25.061392500108582,60.25995399917615
0.7953856191649507,3300,157706835.371069,2852,25.061392500108582,60.25995399917615
0.6963298942534045,3000,126628163.025299,2852,25.061392500108582,60.25995399917615
0.5438597425639519,2700,90812281.3008838,2852,25.061392500108582,60.25995399917615
0.3739918610459532,2400,60941790.395293,2852,25.061392500108582,60.25995399917615
0.22204434297739353,2100,35599664.2398023,2852,25.061392500108582,60.25995399917615
0.11469177803989127,1800,19292961.9604276,2852,25.061392500108582,60.25995399917615
0.07543209085609953,1500,13027802.2777786,2852,25.061392500108582,60.25995399917615
0.05183498994148645,1200,8068115.46635202,2852,25.061392500108582,60.25995399917615
0.02563344824414991,900,3019313.46589743,2852,25.061392500108582,60.25995399917615
0.0028833311399987984,600,235667.870295554,2852,25.061392500108582,60.25995399917615
0.9836315941093396,7200,255805260.031221,2853,25.06639250010858,60.25995399917615
0.9836315941093396,6900,255805260.031221,2853,25.06639250010858,60.25995399917615
0.9836315941093396,6600,255805260.031221,2853,25.06639250010858,60.25995399917615
0.9836315941093396,6300,255805260.031221,2853,25.06639250010858,60.25995399917615
0.9836315941093396,6000,255805260.031221,2853,25.06639250010858,60.25995399917615
0.9836315941093396,5700,255805260.031221,2853,25.06639250010858,60.25995399917615
0.9835436436030578,5400,255146910.657147,2853,25.06639250010858,60.25995399917615
0.9832726279020387,5100,252965562.925449,2853,25.06639250010858,60.25995399917615
0.9824867433198964,4800,250194996.244937,2853,25.06639250010858,60.25995399917615
0.9774309282230725,4500,247239389.591739,2853,25.06639250010858,60.25995399917615
0.9656492260273232,4200,235767186.696014,2853,25.06639250010858,60.25995399917615
0.9355459266373822,3900,213346303.840779,2853,25.06639250010858,60.25995399917615
0.8704606356671188,3600,187999967.477726,2853,25.06639250010858,60.25995399917615
0.7891890135146069,3300,163485248.031149,2853,25.06639250010858,60.25995399917615
0.7036713212745264,3000,133943344.264644,2853,25.06639250010858,60.25995399917615
0.5553967864973893,2700,100862374.677808,2853,25.06639250010858,60.25995399917615
0.3897371310669277,2400,71985362.2138342,2853,25.06639250010858,60.25995399917615
0.2381895700947113,2100,44472193.5812584,2853,25.06639250010858,60.25995399917615
0.12264997890467944,1800,26247806.3310369,2853,25.06639250010858,60.25995399917615
0.08101919767173309,1500,16968755.9363293,2853,25.06639250010858,60.25995399917615
0.05362946160187994,1200,9140278.93587997,2853,25.06639250010858,60.25995399917615
0.030540476550916965,900,3974298.90900843,2853,25.06639250010858,60.25995399917615
0.00614062135648196,600,527265.903274186,2853,25.06639250010858,60.25995399917615
0.9154141960902122,7200,244323804.802039,2854,25.07139250010858,60.25995399917615
0.9154141960902122,6900,243681067.536311,2854,25.07139250010858,60.25995399917615
0.9154141960902122,6600,243456880.92436,2854,25.07139250010858,60.25995399917615
0.9154141960902122,6300,243397458.165789,2854,25.07139250010858,60.25995399917615
0.9154141960902122,6000,243345558.164432,2854,25.07139250010858,60.25995399917615
0.9150484250497825,5700,242959743.171524,2854,25.07139250010858,60.25995399917615
0.9147511012740379,5400,241777085.37372,2854,25.07139250010858,60.25995399917615
0.9147511012740379,5100,241254002.7281,2854,25.07139250010858,60.25995399917615
0.9147511012740379,4800,240016050.109356,2854,25.07139250010858,60.25995399917615
0.9121438554512954,4500,236183934.614721,2854,25.07139250010858,60.25995399917615
0.9031771352662044,4200,228338752.879986,2854,25.07139250010858,60.25995399917615
0.8895433345600545,3900,214592241.891081,2854,25.07139250010858,60.25995399917615
0.8596316950369176,3600,189935860.66916,2854,25.07139250010858,60.25995399917615
0.7694585587496401,3300,156427420.835848,2854,25.07139250010858,60.25995399917615
0.6648725064600612,3000,123518067.619238,2854,25.07139250010858,60.25995399917615
0.5477579615733503,2700,96080258.961226,2854,25.07139250010858,60.25995399917615
0.3937009563806186,2400,68073796.7776105,2854,25.07139250010858,60.25995399917615
0.24459660651089524,2100,45010327.2818973,2854,25.07139250010858,60.25995399917615
0.14534981933773308,1800,27161518.3678972,2854,25.07139250010858,60.25995399917615
0.08871185309033852,1500,15842675.0197952,2854,25.07139250010858,60.25995399917615
0.05198287059648424,1200,8307189.77297544,2854,25.07139250010858,60.25995399917615
0.027661757910303578,900,3408468.88478891,2854,25.07139250010858,60.25995399917615
0.005418041126135755,600,446635.316822693,2854,25.07139250010858,60.25995399917615
0.9801395609102076,7200,255344878.696448,2855,25.076392500108582,60.25995399917615
0.9801395609102076,6900,255205245.059644,2855,25.076392500108582,60.25995399917615
0.9801395609102076,6600,255194176.892965,2855,25.076392500108582,60.25995399917615
0.9801395609102076,6300,255184249.483275,2855,25.076392500108582,60.25995399917615
0.9801395609102076,6000,255175000.314727,2855,25.076392500108582,60.25995399917615
0.9800607833064017,5700,255037872.443111,2855,25.076392500108582,60.25995399917615
0.9799263232923032,5400,254887049.12519,2855,25.076392500108582,60.25995399917615
0.9793681838882811,5100,253764901.115008,2855,25.076392500108582,60.25995399917615
0.9793219132826475,4800,253187696.491512,2855,25.076392500108582,60.25995399917615
0.9788995994752208,4500,249614272.966918,2855,25.076392500108582,60.25995399917615
0.9730748567427631,4200,241658622.869527,2855,25.076392500108582,60.25995399917615
